2026-05-20 18:23:23,850 | INFO | SpawnProcess-1 | snn_synaptic_run5 | assigned_gpu=0 | seed=1238
2026-05-20 18:23:23,913 | INFO | SpawnProcess-1 | snn_synaptic_run5 | trainable_params=7354 | total_params=7354 | epochs=300 | amp=False | fast_math=True | num_workers=4
2026-05-20 18:23:53,909 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 001 | train_loss=236.4661 | train_acc=0.3542 | test_loss=34.0781 | test_acc=0.4665
2026-05-20 18:31:55,473 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 145 | train_loss=23.3270 | train_acc=0.9382 | test_loss=4.0948 | test_acc=0.9343
2026-05-20 18:31:58,934 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 146 | train_loss=23.9300 | train_acc=0.9381 | test_loss=4.5935 | test_acc=0.9207
2026-05-20 18:32:02,394 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 147 | train_loss=23.3024 | train_acc=0.9395 | test_loss=4.2447 | test_acc=0.9357
2026-05-20 18:32:05,814 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 148 | train_loss=22.9106 | train_acc=0.9407 | test_loss=4.2444 | test_acc=0.9334
2026-05-20 18:32:09,212 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 149 | train_loss=23.2008 | train_acc=0.9402 | test_loss=4.4906 | test_acc=0.9294
2026-05-20 18:32:12,445 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 150 | train_loss=23.3831 | train_acc=0.9400 | test_loss=4.5661 | test_acc=0.9201
2026-05-20 18:32:15,773 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 151 | train_loss=23.6421 | train_acc=0.9383 | test_loss=5.0958 | test_acc=0.9283
2026-05-20 18:32:19,135 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 152 | train_loss=22.8447 | train_acc=0.9419 | test_loss=4.2278 | test_acc=0.9345
2026-05-20 18:32:22,457 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 153 | train_loss=22.5263 | train_acc=0.9425 | test_loss=4.2852 | test_acc=0.9359
2026-05-20 18:32:25,753 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 154 | train_loss=22.5656 | train_acc=0.9412 | test_loss=4.2536 | test_acc=0.9254
2026-05-20 18:32:28,955 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 155 | train_loss=22.8621 | train_acc=0.9405 | test_loss=4.5383 | test_acc=0.9259
2026-05-20 18:32:32,264 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 156 | train_loss=22.8134 | train_acc=0.9411 | test_loss=4.3985 | test_acc=0.9261
2026-05-20 18:32:35,773 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 157 | train_loss=22.5461 | train_acc=0.9418 | test_loss=4.4647 | test_acc=0.9313
2026-05-20 18:32:39,018 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 158 | train_loss=23.3200 | train_acc=0.9399 | test_loss=4.1930 | test_acc=0.9322
2026-05-20 18:32:42,330 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 159 | train_loss=22.6781 | train_acc=0.9414 | test_loss=4.6922 | test_acc=0.9231
2026-05-20 18:32:45,603 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 160 | train_loss=23.3320 | train_acc=0.9399 | test_loss=4.3256 | test_acc=0.9350
2026-05-20 18:32:48,880 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 161 | train_loss=22.3819 | train_acc=0.9418 | test_loss=4.1997 | test_acc=0.9287
2026-05-20 18:32:52,237 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 162 | train_loss=23.4003 | train_acc=0.9387 | test_loss=4.2470 | test_acc=0.9308
2026-05-20 18:32:55,629 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 163 | train_loss=22.9281 | train_acc=0.9421 | test_loss=5.8212 | test_acc=0.8853
2026-05-20 18:32:58,920 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 164 | train_loss=22.9093 | train_acc=0.9413 | test_loss=4.0212 | test_acc=0.9382
2026-05-20 18:33:02,349 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 165 | train_loss=22.8759 | train_acc=0.9408 | test_loss=4.5104 | test_acc=0.9354
2026-05-20 18:33:05,806 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 166 | train_loss=22.1317 | train_acc=0.9440 | test_loss=4.1748 | test_acc=0.9350
2026-05-20 18:33:09,288 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 167 | train_loss=23.0575 | train_acc=0.9400 | test_loss=4.3180 | test_acc=0.9344
2026-05-20 18:33:12,718 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 168 | train_loss=22.7300 | train_acc=0.9407 | test_loss=4.5417 | test_acc=0.9279
2026-05-20 18:33:15,954 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 169 | train_loss=22.7275 | train_acc=0.9419 | test_loss=4.7088 | test_acc=0.9200
2026-05-20 18:33:19,178 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 170 | train_loss=22.9697 | train_acc=0.9407 | test_loss=4.8657 | test_acc=0.9242
2026-05-20 18:33:22,485 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 171 | train_loss=22.5465 | train_acc=0.9419 | test_loss=4.1635 | test_acc=0.9327
2026-05-20 18:33:25,810 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 172 | train_loss=22.0359 | train_acc=0.9435 | test_loss=4.1844 | test_acc=0.9355
2026-05-20 18:33:29,145 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 173 | train_loss=21.7337 | train_acc=0.9443 | test_loss=4.2003 | test_acc=0.9408
2026-05-20 18:33:32,457 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 174 | train_loss=22.9693 | train_acc=0.9399 | test_loss=4.1059 | test_acc=0.9354
2026-05-20 18:33:35,729 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 175 | train_loss=22.6924 | train_acc=0.9426 | test_loss=4.1649 | test_acc=0.9413
2026-05-20 18:33:39,063 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 176 | train_loss=22.1761 | train_acc=0.9431 | test_loss=4.2625 | test_acc=0.9273
2026-05-20 18:33:42,356 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 177 | train_loss=22.9557 | train_acc=0.9407 | test_loss=4.2630 | test_acc=0.9307
2026-05-20 18:33:45,796 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 178 | train_loss=22.7758 | train_acc=0.9412 | test_loss=4.2652 | test_acc=0.9320
2026-05-20 18:33:49,066 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 179 | train_loss=21.9650 | train_acc=0.9433 | test_loss=4.5266 | test_acc=0.9296
2026-05-20 18:33:52,589 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 180 | train_loss=21.9373 | train_acc=0.9429 | test_loss=4.3828 | test_acc=0.9343
2026-05-20 18:33:55,840 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 181 | train_loss=22.4758 | train_acc=0.9419 | test_loss=4.2624 | test_acc=0.9351
2026-05-20 18:33:59,355 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 182 | train_loss=22.5570 | train_acc=0.9415 | test_loss=4.2101 | test_acc=0.9334
2026-05-20 18:34:02,901 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 183 | train_loss=21.8947 | train_acc=0.9439 | test_loss=4.3690 | test_acc=0.9350
2026-05-20 18:34:06,224 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 184 | train_loss=21.7124 | train_acc=0.9445 | test_loss=4.4163 | test_acc=0.9306
2026-05-20 18:34:10,195 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 185 | train_loss=21.5443 | train_acc=0.9455 | test_loss=4.2073 | test_acc=0.9323
2026-05-20 18:34:13,788 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 186 | train_loss=22.7883 | train_acc=0.9404 | test_loss=4.3485 | test_acc=0.9288
2026-05-20 18:34:17,196 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 187 | train_loss=21.9389 | train_acc=0.9436 | test_loss=3.9417 | test_acc=0.9369
2026-05-20 18:34:20,580 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 188 | train_loss=21.4236 | train_acc=0.9456 | test_loss=4.1192 | test_acc=0.9320
2026-05-20 18:34:23,969 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 189 | train_loss=22.3246 | train_acc=0.9423 | test_loss=4.2338 | test_acc=0.9338
2026-05-20 18:34:27,275 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 190 | train_loss=22.5428 | train_acc=0.9421 | test_loss=4.1410 | test_acc=0.9363
2026-05-20 18:34:30,728 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 191 | train_loss=21.3514 | train_acc=0.9450 | test_loss=4.2252 | test_acc=0.9346
2026-05-20 18:34:34,457 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 192 | train_loss=22.2068 | train_acc=0.9429 | test_loss=4.5066 | test_acc=0.9229
2026-05-20 18:34:37,924 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 193 | train_loss=21.5860 | train_acc=0.9451 | test_loss=4.2384 | test_acc=0.9319
2026-05-20 18:34:41,266 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 194 | train_loss=20.9196 | train_acc=0.9466 | test_loss=4.3347 | test_acc=0.9346
2026-05-20 18:34:44,727 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 195 | train_loss=21.1386 | train_acc=0.9451 | test_loss=4.3017 | test_acc=0.9321
2026-05-20 18:34:48,263 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 196 | train_loss=21.8366 | train_acc=0.9446 | test_loss=4.0516 | test_acc=0.9358
2026-05-20 18:34:51,683 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 197 | train_loss=21.4553 | train_acc=0.9463 | test_loss=4.2494 | test_acc=0.9345
2026-05-20 18:34:55,397 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 198 | train_loss=21.0289 | train_acc=0.9457 | test_loss=4.2741 | test_acc=0.9357
2026-05-20 18:34:58,714 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 199 | train_loss=21.3135 | train_acc=0.9445 | test_loss=4.0851 | test_acc=0.9345
2026-05-20 18:35:02,344 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 200 | train_loss=21.9590 | train_acc=0.9428 | test_loss=4.0108 | test_acc=0.9354
2026-05-20 18:35:06,142 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 201 | train_loss=21.1869 | train_acc=0.9454 | test_loss=3.9686 | test_acc=0.9323
2026-05-20 18:35:09,457 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 202 | train_loss=21.1246 | train_acc=0.9450 | test_loss=4.0724 | test_acc=0.9354
2026-05-20 18:35:12,796 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 203 | train_loss=21.6612 | train_acc=0.9439 | test_loss=4.1397 | test_acc=0.9426
2026-05-20 18:35:16,161 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 204 | train_loss=21.7175 | train_acc=0.9437 | test_loss=3.9115 | test_acc=0.9367
2026-05-20 18:35:19,413 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 205 | train_loss=21.1633 | train_acc=0.9460 | test_loss=4.3605 | test_acc=0.9223
2026-05-20 18:35:22,666 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 206 | train_loss=21.6445 | train_acc=0.9438 | test_loss=3.9614 | test_acc=0.9406
2026-05-20 18:35:26,065 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 207 | train_loss=21.7405 | train_acc=0.9435 | test_loss=3.9536 | test_acc=0.9429
2026-05-20 18:35:29,552 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 208 | train_loss=20.6422 | train_acc=0.9471 | test_loss=3.5658 | test_acc=0.9439
2026-05-20 18:35:33,032 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 209 | train_loss=21.5912 | train_acc=0.9449 | test_loss=3.6901 | test_acc=0.9433
2026-05-20 18:35:36,236 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 210 | train_loss=20.4276 | train_acc=0.9475 | test_loss=3.7869 | test_acc=0.9389
2026-05-20 18:35:39,489 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 211 | train_loss=22.0969 | train_acc=0.9426 | test_loss=3.7230 | test_acc=0.9444
2026-05-20 18:35:42,781 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 212 | train_loss=20.6313 | train_acc=0.9465 | test_loss=3.8934 | test_acc=0.9375
2026-05-20 18:35:46,208 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 213 | train_loss=20.9338 | train_acc=0.9466 | test_loss=4.5112 | test_acc=0.9233
2026-05-20 18:35:49,804 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 214 | train_loss=21.5896 | train_acc=0.9435 | test_loss=3.7431 | test_acc=0.9414
2026-05-20 18:35:53,188 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 215 | train_loss=21.4072 | train_acc=0.9439 | test_loss=4.3111 | test_acc=0.9323
2026-05-20 18:35:56,532 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 216 | train_loss=20.7774 | train_acc=0.9466 | test_loss=4.5533 | test_acc=0.9193
2026-05-20 18:35:59,806 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 217 | train_loss=21.4307 | train_acc=0.9441 | test_loss=3.9373 | test_acc=0.9404
2026-05-20 18:36:03,649 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 218 | train_loss=21.3593 | train_acc=0.9440 | test_loss=3.9459 | test_acc=0.9414
2026-05-20 18:36:07,150 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 219 | train_loss=20.7603 | train_acc=0.9464 | test_loss=3.9444 | test_acc=0.9387
2026-05-20 18:36:10,467 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 220 | train_loss=21.0659 | train_acc=0.9463 | test_loss=3.7802 | test_acc=0.9486
2026-05-20 18:36:13,865 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 221 | train_loss=20.2067 | train_acc=0.9482 | test_loss=3.9313 | test_acc=0.9366
2026-05-20 18:36:17,262 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 222 | train_loss=20.6391 | train_acc=0.9468 | test_loss=4.1571 | test_acc=0.9392
2026-05-20 18:36:20,716 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 223 | train_loss=21.5209 | train_acc=0.9445 | test_loss=3.7707 | test_acc=0.9437
2026-05-20 18:36:24,122 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 224 | train_loss=20.2548 | train_acc=0.9478 | test_loss=4.0627 | test_acc=0.9397
2026-05-20 18:36:27,453 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 225 | train_loss=20.6301 | train_acc=0.9468 | test_loss=3.9860 | test_acc=0.9425
2026-05-20 18:36:30,757 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 226 | train_loss=20.3430 | train_acc=0.9476 | test_loss=3.7174 | test_acc=0.9446
2026-05-20 18:36:34,070 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 227 | train_loss=19.9092 | train_acc=0.9484 | test_loss=3.7324 | test_acc=0.9444
2026-05-20 18:36:37,429 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 228 | train_loss=21.1870 | train_acc=0.9452 | test_loss=3.5923 | test_acc=0.9472
2026-05-20 18:36:40,757 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 229 | train_loss=19.9410 | train_acc=0.9486 | test_loss=3.6605 | test_acc=0.9412
2026-05-20 18:36:44,099 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 230 | train_loss=20.4770 | train_acc=0.9460 | test_loss=3.5355 | test_acc=0.9402
2026-05-20 18:36:47,377 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 231 | train_loss=19.8280 | train_acc=0.9495 | test_loss=4.2642 | test_acc=0.9338
2026-05-20 18:36:50,659 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 232 | train_loss=20.2983 | train_acc=0.9473 | test_loss=4.0152 | test_acc=0.9388
2026-05-20 18:36:54,005 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 233 | train_loss=20.1679 | train_acc=0.9480 | test_loss=3.9544 | test_acc=0.9349
2026-05-20 18:36:57,319 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 234 | train_loss=20.0362 | train_acc=0.9486 | test_loss=3.8698 | test_acc=0.9373
2026-05-20 18:37:00,549 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 235 | train_loss=20.7839 | train_acc=0.9459 | test_loss=3.6752 | test_acc=0.9441
2026-05-20 18:37:03,974 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 236 | train_loss=20.5786 | train_acc=0.9465 | test_loss=3.6461 | test_acc=0.9412
2026-05-20 18:37:07,327 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 237 | train_loss=19.5616 | train_acc=0.9493 | test_loss=3.8424 | test_acc=0.9430
2026-05-20 18:37:10,675 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 238 | train_loss=20.2110 | train_acc=0.9479 | test_loss=3.9368 | test_acc=0.9356
2026-05-20 18:37:13,999 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 239 | train_loss=21.5088 | train_acc=0.9447 | test_loss=3.8098 | test_acc=0.9382
2026-05-20 18:37:17,229 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 240 | train_loss=20.2963 | train_acc=0.9475 | test_loss=4.2151 | test_acc=0.9314
2026-05-20 18:37:20,552 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 241 | train_loss=19.8855 | train_acc=0.9488 | test_loss=4.0799 | test_acc=0.9293
2026-05-20 18:37:23,744 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 242 | train_loss=20.8300 | train_acc=0.9456 | test_loss=3.8408 | test_acc=0.9383
2026-05-20 18:37:26,948 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 243 | train_loss=20.0110 | train_acc=0.9479 | test_loss=3.9811 | test_acc=0.9335
2026-05-20 18:37:30,059 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 244 | train_loss=19.9321 | train_acc=0.9482 | test_loss=3.7221 | test_acc=0.9445
2026-05-20 18:37:33,498 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 245 | train_loss=20.1818 | train_acc=0.9473 | test_loss=3.7039 | test_acc=0.9462
2026-05-20 18:37:36,609 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 246 | train_loss=20.3306 | train_acc=0.9476 | test_loss=3.7114 | test_acc=0.9373
2026-05-20 18:37:39,732 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 247 | train_loss=19.6543 | train_acc=0.9487 | test_loss=3.8984 | test_acc=0.9379
2026-05-20 18:37:42,874 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 248 | train_loss=19.2594 | train_acc=0.9499 | test_loss=3.9251 | test_acc=0.9338
2026-05-20 18:37:46,569 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 249 | train_loss=19.1404 | train_acc=0.9508 | test_loss=3.5966 | test_acc=0.9455
2026-05-20 18:37:49,655 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 250 | train_loss=19.4707 | train_acc=0.9494 | test_loss=3.7620 | test_acc=0.9408
2026-05-20 18:37:52,773 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 251 | train_loss=20.3282 | train_acc=0.9477 | test_loss=3.9285 | test_acc=0.9345
2026-05-20 18:37:55,996 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 252 | train_loss=20.5322 | train_acc=0.9468 | test_loss=3.8412 | test_acc=0.9419
2026-05-20 18:37:59,105 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 253 | train_loss=20.2147 | train_acc=0.9479 | test_loss=3.9377 | test_acc=0.9352
2026-05-20 18:38:02,197 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 254 | train_loss=19.6890 | train_acc=0.9488 | test_loss=4.1096 | test_acc=0.9426
2026-05-20 18:38:05,874 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 255 | train_loss=19.9255 | train_acc=0.9477 | test_loss=4.1883 | test_acc=0.9311
2026-05-20 18:38:09,042 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 256 | train_loss=19.6987 | train_acc=0.9494 | test_loss=4.2228 | test_acc=0.9336
2026-05-20 18:38:12,213 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 257 | train_loss=19.1825 | train_acc=0.9509 | test_loss=3.7755 | test_acc=0.9395
2026-05-20 18:38:15,338 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 258 | train_loss=19.4438 | train_acc=0.9502 | test_loss=3.8762 | test_acc=0.9338
2026-05-20 18:38:18,622 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 259 | train_loss=19.5318 | train_acc=0.9490 | test_loss=4.0065 | test_acc=0.9376
2026-05-20 18:38:21,749 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 260 | train_loss=19.4209 | train_acc=0.9500 | test_loss=4.1395 | test_acc=0.9308
2026-05-20 18:38:24,872 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 261 | train_loss=20.0211 | train_acc=0.9484 | test_loss=3.6884 | test_acc=0.9404
2026-05-20 18:38:28,073 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 262 | train_loss=19.6394 | train_acc=0.9488 | test_loss=3.9129 | test_acc=0.9349
2026-05-20 18:38:31,198 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 263 | train_loss=19.9901 | train_acc=0.9490 | test_loss=4.0429 | test_acc=0.9435
2026-05-20 18:38:34,386 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 264 | train_loss=19.7609 | train_acc=0.9488 | test_loss=3.7166 | test_acc=0.9478
2026-05-20 18:38:37,491 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 265 | train_loss=19.1954 | train_acc=0.9506 | test_loss=3.8465 | test_acc=0.9388
2026-05-20 18:38:40,668 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 266 | train_loss=20.1647 | train_acc=0.9483 | test_loss=4.0368 | test_acc=0.9399
2026-05-20 18:38:43,802 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 267 | train_loss=19.3215 | train_acc=0.9503 | test_loss=3.7350 | test_acc=0.9377
2026-05-20 18:38:47,046 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 268 | train_loss=20.0454 | train_acc=0.9488 | test_loss=3.8962 | test_acc=0.9407
2026-05-20 18:38:50,134 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 269 | train_loss=19.5210 | train_acc=0.9491 | test_loss=4.2074 | test_acc=0.9378
2026-05-20 18:38:53,203 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 270 | train_loss=20.1748 | train_acc=0.9475 | test_loss=3.7580 | test_acc=0.9410
2026-05-20 18:38:56,281 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 271 | train_loss=19.3378 | train_acc=0.9494 | test_loss=4.0513 | test_acc=0.9400
2026-05-20 18:38:59,364 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 272 | train_loss=19.5519 | train_acc=0.9497 | test_loss=3.9853 | test_acc=0.9353
2026-05-20 18:39:02,446 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 273 | train_loss=19.7328 | train_acc=0.9471 | test_loss=4.1022 | test_acc=0.9350
2026-05-20 18:39:05,668 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 274 | train_loss=20.3652 | train_acc=0.9466 | test_loss=3.8730 | test_acc=0.9421
2026-05-20 18:39:08,799 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 275 | train_loss=20.0287 | train_acc=0.9481 | test_loss=3.8986 | test_acc=0.9411
2026-05-20 18:39:11,934 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 276 | train_loss=19.9367 | train_acc=0.9488 | test_loss=3.9265 | test_acc=0.9470
2026-05-20 18:39:15,562 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 277 | train_loss=19.9487 | train_acc=0.9484 | test_loss=4.0269 | test_acc=0.9455
2026-05-20 18:39:18,676 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 278 | train_loss=19.7960 | train_acc=0.9494 | test_loss=3.9002 | test_acc=0.9371
2026-05-20 18:39:21,820 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 279 | train_loss=20.5995 | train_acc=0.9469 | test_loss=4.0520 | test_acc=0.9358
2026-05-20 18:39:25,017 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 280 | train_loss=19.8166 | train_acc=0.9492 | test_loss=3.9397 | test_acc=0.9454
2026-05-20 18:39:28,195 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 281 | train_loss=20.3764 | train_acc=0.9474 | test_loss=3.7989 | test_acc=0.9467
2026-05-20 18:39:31,460 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 282 | train_loss=19.3957 | train_acc=0.9495 | test_loss=3.8066 | test_acc=0.9383
2026-05-20 18:39:34,573 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 283 | train_loss=19.8628 | train_acc=0.9487 | test_loss=3.8166 | test_acc=0.9436
2026-05-20 18:39:37,685 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 284 | train_loss=20.4272 | train_acc=0.9470 | test_loss=4.1605 | test_acc=0.9324
2026-05-20 18:39:40,800 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 285 | train_loss=19.5382 | train_acc=0.9502 | test_loss=5.3490 | test_acc=0.9091
2026-05-20 18:39:43,918 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 286 | train_loss=19.2004 | train_acc=0.9496 | test_loss=3.4751 | test_acc=0.9487
2026-05-20 18:39:47,024 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 287 | train_loss=19.0201 | train_acc=0.9518 | test_loss=3.9205 | test_acc=0.9388
2026-05-20 18:39:50,112 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 288 | train_loss=19.1526 | train_acc=0.9514 | test_loss=3.6693 | test_acc=0.9486
2026-05-20 18:39:53,353 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 289 | train_loss=19.1080 | train_acc=0.9505 | test_loss=3.8319 | test_acc=0.9443
2026-05-20 18:39:56,423 | INFO | SpawnProcess-1 | snn_synaptic_run5 | Epoch 290 | train_loss=19.4705 | train_acc=0.9496 | test_loss=3.5274 | test_acc=0.9481
